Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
184,0.5497435441381642,0.4737542484546247,0.4121727880959495,0.6343079000796977,0.033281903713941574,2.0290875909267925e-05,0.0054396409541368484,219.85350894927979
185,0.5471045414753808,0.47189520215305303,0.4093845858954004,0.6310130791668406,0.032954681664705276,2.050245166174136e-05,0.005366829689592123,221.09703135490417
186,0.5443310672602968,0.46775395503008727,0.4073531503337682,0.6278160055209834,0.03283652290701866,2.0679177396232262e-05,0.005360894836485386,222.3970329761505
187,0.5416748968498803,0.46167278147228064,0.407572440968779,0.6261627999323341,0.04000891372561455,2.051504452538211e-05,0.007448816206306219,223.68667793273926
188,0.5449980441753233,0.4648485916623618,0.4085634210726461,0.6317918549948366,0.03430209308862686,2.05512060347246e-05,0.005610654130578041,224.87079119682312
189,0.542283711624037,0.4655112853892317,0.4060746694934341,0.6276942477486714,0.032479025423526764,2.0772651623701677e-05,0.005288990214467049,226.0611789226532
190,0.5406779476097323,0.46418118674048325,0.40411295482770365,0.6243805823850269,0.03208180516958237,2.102974394802004e-05,0.005235916003584862,227.24510669708252
191,0.5389901428803352,0.46394422508705735,0.4018683924652714,0.6211505949384252,0.0318361297249794,2.1264386305119842e-05,0.0052076359279453754,228.48172068595886
192,0.5370038908761285,0.4623660662907725,0.3996378756461946,0.6183255256061321,0.031656138598918915,2.14947995118564e-05,0.005169369280338287,229.7015106678009
193,0.5360079980689767,0.46087931632523677,0.39852382713647067,0.6174241061272463,0.03418352082371712,2.1699781427741982e-05,0.00562239158898592,230.91384768486023
194,0.53578474002743,0.4578457266348754,0.4013261390571985,0.6176893293073195,0.03574889525771141,2.131831024598796e-05,0.006001794710755348,232.1023063659668
195,0.5362867413733143,0.4613875750372858,0.4000573097901543,0.6178311535326779,0.031705886125564575,2.146637052646838e-05,0.005195039324462414,233.27444529533386
196,0.5343358058888441,0.4618401372229897,0.3971636674899033,0.6147031811715123,0.03140440955758095,2.174846849811729e-05,0.005166002083569765,234.4783365726471
197,0.5322384253995918,0.4583147392577895,0.3955833902800394,0.6122809643413747,0.030937572941184044,2.1962541723041795e-05,0.005051753483712673,235.65640473365784
198,0.5297834319191939,0.45486895281866024,0.39330528065916254,0.6093967241549082,0.030768325552344322,2.214924643340055e-05,0.005014366935938597,236.8248553276062
199,0.5275831784750531,0.453675849535782,0.3909793551223705,0.6065010552872206,0.030545756220817566,2.236824184365105e-05,0.004984432831406593,237.99277257919312
200,0.5254225315937667,0.453280855860363,0.38834237807064975,0.6033417791619706,0.032669633626937866,2.2517853722092696e-05,0.005381057038903236,239.14628434181213
201,0.5266941629897984,0.44979182007006907,0.39112119744194973,0.6049500728779895,0.031097102910280228,2.2452841221820563e-05,0.005119058769196272,240.32992720603943
202,0.5245806725670018,0.4515289186467517,0.3879142506406708,0.602402391000423,0.031176071614027023,2.267574382130988e-05,0.005107574164867401,241.49948692321777
203,0.5219968229943162,0.4482829627470826,0.38574933965658714,0.5992733645906161,0.029965657740831375,2.2876398361404426e-05,0.00489045400172472,242.66761803627014
204,0.5195500061026048,0.44289599267111907,0.3847269622853448,0.5967997825394862,0.03044736757874489,2.3012074962025508e-05,0.005038199480623007,243.83455300331116
205,0.5202634826850887,0.445129400200559,0.3854612501184477,0.5968347823043114,0.037234820425510406,2.282339846715331e-05,0.006451008841395378,245.00658321380615
206,0.5203606398189,0.4452551128002052,0.3850215784220111,0.5978603535515079,0.029567252844572067,2.296109960298054e-05,0.004814658779650927,246.17873787879944
207,0.5197710744685781,0.44717563519228976,0.3834016217334069,0.5962922723328411,0.030080795288085938,2.325311470485758e-05,0.004983775317668915,247.34191608428955
208,0.5164042075212748,0.44206930267539973,0.3810466308162949,0.593049757564833,0.02923755533993244,2.339313505217433e-05,0.004778911359608173,248.5245704650879
209,0.5152363048926417,0.4417732445869704,0.3794216866097657,0.590066209554635,0.028961019590497017,2.366027001698967e-05,0.004738425370305777,249.69704008102417
210,0.5127442302202627,0.4392510755680155,0.3772118875655998,0.5873251974256699,0.028815221041440964,2.382704224146437e-05,0.004711555317044258,250.8913745880127
211,0.5119411268455062,0.4411904848136114,0.37554299476367387,0.5846128532388517,0.029672658070921898,2.4022865545703098e-05,0.00490670558065176,252.05414080619812
212,0.5121812280142427,0.43609109754926634,0.3769326673216963,0.585859662745633,0.030527185648679733,2.3982440325198695e-05,0.005050392355769873,253.2220208644867
213,0.5123626443037793,0.44200051092483666,0.375434494195993,0.5848719212090302,0.029235582798719406,2.4079323338810354e-05,0.004903825465589762,254.38212037086487
214,0.5097565672588009,0.4380410228103223,0.373758808304303,0.5829532363134,0.028490981087088585,2.4241320716100745e-05,0.004684278275817633,255.55366969108582
215,0.5084478382175243,0.43548344467139816,0.3734573215714946,0.5818193533999787,0.029793541878461838,2.444544770696666e-05,0.004921534098684788,256.72617530822754
216,0.5098967554096083,0.43805269239826283,0.37419093486962507,0.5834644788614038,0.031024955213069916,2.421052340650931e-05,0.005108789540827274,257.8941831588745
217,0.510015373146816,0.4369403374518909,0.37474990166410704,0.5838861824596425,0.030605850741267204,2.425043930998072e-05,0.005092755425721407,259.0562813282013
218,0.5069182329428271,0.4327672267823345,0.37239580833451486,0.5806420265344829,0.028320753946900368,2.4453360310872085e-05,0.004632997326552868,260.2243161201477
219,0.504272071133722,0.4310130595840865,0.36948951980652045,0.5772331623055218,0.028003167361021042,2.4658904294483364e-05,0.0045852819457650185,261.37963676452637
220,0.50264865074395,0.4301026992204464,0.36780449202232723,0.5742247497912434,0.02746504545211792,2.4911338186939247e-05,0.0044975909404456615,262.5407419204712
221,0.5007288517228237,0.4280283475949786,0.3660002422337758,0.5715768678587974,0.027319330722093582,2.509893056412693e-05,0.004470478743314743,263.7154130935669
222,0.49899931041761825,0.42560868969805155,0.36460763926282674,0.5689568862544155,0.027376748621463776,2.5286790332756937e-05,0.004497610963881016,264.8754012584686
223,0.49700385816182113,0.41904227770638997,0.3655985426254397,0.5672404255005508,0.0421842597424984,2.507602039258927e-05,0.007643101736903191,266.0402281284332
224,0.5015372901078138,0.427395077881772,0.36765566603991473,0.5720296099903903,0.028148168697953224,2.501495328033343e-05,0.004660050384700298,267.20467042922974
225,0.49884952539560906,0.42546326845243865,0.3649923631581769,0.5700279900948918,0.02748039737343788,2.5176253984682262e-05,0.0045085689052939415,268.36699652671814
226,0.497663416005437,0.4252314894171405,0.3633513055226118,0.5675111287219549,0.026925183832645416,2.5455783543293364e-05,0.004418330267071724,269.53572273254395
227,0.4955671880294387,0.42268500226971584,0.36126449873230065,0.5650322708269679,0.026694227010011673,2.5634770281612873e-05,0.004366947337985039,270.714989900589
228,0.49365543661281264,0.4210183378673279,0.35926010111267315,0.5624855858983558,0.026681847870349884,2.5836618078756146e-05,0.004373766481876373,271.87368273735046
229,0.4907943018551595,0.41641825195915533,0.35748873707271417,0.5604098052346642,0.029467839747667313,2.5826157070696354e-05,0.0051823509857058525,273.0295090675354
230,0.4959841193070208,0.42560642841551355,0.36089699709293,0.5629723532125023,0.027503181248903275,2.5918552637449466e-05,0.0047438861802220345,274.1842963695526
231,0.4921281294834137,0.4208214214597446,0.3577169946844778,0.5595354168975808,0.027443494647741318,2.5987616027123295e-05,0.0045189885422587395,275.33583307266235
232,0.49033888417367827,0.41736694241850786,0.356353092165142,0.5585451606097266,0.026595573872327805,2.6219766368740238e-05,0.00437176413834095,276.5052602291107
233,0.4886064209020257,0.41699220376373575,0.3543255961874365,0.5551839635415436,0.026175115257501602,2.6421324946568348e-05,0.004290394484996796,277.6682891845703
234,0.48700724702065135,0.4149318547620156,0.3529748426713874,0.5530561767569164,0.02576175145804882,2.659747224242892e-05,0.004226896446198225,278.83905482292175
235,0.48573919458855513,0.4144430613215556,0.35144394453147854,0.5509680451134701,0.02575109899044037,2.6792929929797538e-05,0.004243950359523296,280.0008053779602
236,0.48815945704571867,0.4204609951329838,0.3521205525786255,0.5519229163708336,0.031125660985708237,2.6872656235354953e-05,0.0055837929248809814,281.1605176925659
237,0.4861317310345109,0.41101884768042246,0.35346353148086973,0.5540348798081851,0.027353886514902115,2.6431835067342035e-05,0.004598981700837612,282.33023858070374
238,0.4858167972193538,0.4137212629526233,0.3520196143371092,0.5527621117926672,0.02605512924492359,2.6702811737777665e-05,0.0042890748009085655,283.49104714393616
239,0.4839405242657599,0.4131739836157955,0.3500589399839141,0.5491580331885578,0.02558586373925209,2.6922929464490153e-05,0.004208127502351999,284.6464343070984
240,0.4817919245005176,0.40943655124402134,0.3485833274101198,0.5469652905311052,0.02531682699918747,2.7085778128821403e-05,0.004167139995843172,285.8073649406433
241,0.4809483024001538,0.40998003552267737,0.34700164058536437,0.5443461470073273,0.025024816393852234,2.7343914553057402e-05,0.004120595753192902,286.99971866607666
242,0.4806720419813934,0.41045657146308817,0.3461415847789949,0.5430065717590984,0.025764063000679016,2.7563779440242797e-05,0.004326397553086281,288.161306142807
243,0.4824969131115859,0.4112179366515439,0.34862199100772084,0.546833885053208,0.029666192829608917,2.7237680114922114e-05,0.005051285959780216,289.32759189605713
244,0.4836967428052133,0.4132754175283623,0.349186529150176,0.5478544872914712,0.02773851715028286,2.7224808945902623e-05,0.004756604786962271,290.4899888038635
245,0.48093950928169343,0.4096836158142902,0.346978082594673,0.5451257706029548,0.02510031685233116,2.736599162744824e-05,0.004124359227716923,291.65488839149475
246,0.4779258879277905,0.4061394894772496,0.3448277190947382,0.5416701710868821,0.024843599647283554,2.7531414161785506e-05,0.004085160326212645,292.8106174468994
247,0.4763899657424112,0.4052316317583522,0.34307671500268216,0.5387111654136438,0.024581000208854675,2.777024383249227e-05,0.004037152975797653,293.9884603023529
248,0.47505315777907087,0.403469632046108,0.34150147258402924,0.5367603946142503,0.024423208087682724,2.7976069759461097e-05,0.004015813581645489,295.1571092605591
249,0.47323249973882725,0.40176098861965065,0.33992767221623627,0.5340899866229595,0.024277091026306152,2.8138460038462654e-05,0.0039919158443808556,296.32205748558044
250,0.4713925593769146,0.3982402436796431,0.33843707915229887,0.5323646206098417,0.024302328005433083,2.8271226256038062e-05,0.004027141258120537,297.4864389896393
251,0.4709148609350657,0.39410970157472597,0.340487971073937,0.5345644088519291,0.027742471545934677,2.804793075483758e-05,0.0052053178660571575,298.6417350769043
252,0.4721506052195377,0.39619951878798404,0.3411373984490545,0.5357033546627376,0.026800302788615227,2.7864278308697976e-05,0.004722746089100838,299.7862300872803
253,0.4723436511869166,0.3979666667105148,0.3405419997936664,0.5355760178855874,0.025068413466215134,2.8091655622120015e-05,0.004144556820392609,300.9466779232025
254,0.4703504138295144,0.39899077480404826,0.3376626931401692,0.531745425559806,0.02461070567369461,2.833688267855905e-05,0.004056020639836788,302.1057686805725
255,0.46942644047211357,0.39842976603358116,0.3365412406192727,0.5295025935962615,0.023762520402669907,2.858459083654452e-05,0.00392123544588685,303.2607660293579
256,0.46844055150872477,0.39797631308691034,0.33505079257866327,0.5272024270545063,0.023775450885295868,2.880667307181284e-05,0.003924522083252668,304.4250295162201
257,0.469609588197189,0.39999970351021324,0.3351553678330695,0.5281768892078467,0.031119178980588913,2.8980517527088523e-05,0.005333051551133394,305.59866642951965
258,0.4677130283500477,0.39486875158175216,0.3358386653340397,0.5276969144680053,0.02825707569718361,2.8478731110226363e-05,0.004845166578888893,306.76797127723694
259,0.468097131788049,0.39615014148824146,0.3355740398159968,0.5274417442770368,0.023883868008852005,2.8728953111567535e-05,0.003957986831665039,307.9209520816803
260,0.4674414310958023,0.3983376718060432,0.3338078658463135,0.525270677535657,0.02357449382543564,2.8971884603379294e-05,0.003936132416129112,309.0773582458496
261,0.4653660258136237,0.39429585322455374,0.33242678722364355,0.5230308185466445,0.023319140076637268,2.910640432673972e-05,0.003836589166894555,310.22944164276123
262,0.46329658500980514,0.39192970773031127,0.3307230226757508,0.5207054386897689,0.02312891185283661,2.9282880859682336e-05,0.00380936311557889,311.39344334602356
263,0.4621766052271013,0.391324641078735,0.3292113857298923,0.5182682434716122,0.023005880415439606,2.9475706469384022e-05,0.0037890044040977955,312.5575680732727
264,0.46070568495279346,0.39102019042381103,0.3274745605285486,0.5161147567666816,0.023287780582904816,2.96353882731637e-05,0.0038466539699584246,313.7285370826721
265,0.4614600474958779,0.3928017870647312,0.3290148827689119,0.5172719309803557,0.03373851999640465,2.9293069019331597e-05,0.005975470878183842,314.8812634944916
266,0.46319593606386794,0.3954621748406053,0.3293080658831777,0.5194415252695143,0.025806739926338196,2.9385340894805267e-05,0.004343994427472353,316.0382730960846
267,0.4611237301500894,0.3922598733985212,0.32795928665495894,0.5165817428041931,0.023312121629714966,2.960607162094675e-05,0.0038430134300142527,317.20758605003357
268,0.45933964422749474,0.3891403640847104,0.32669383861290585,0.514618148878339,0.0226239413022995,2.977965232275892e-05,0.003727275412529707,318.37581753730774
269,0.4579486103350476,0.3869457177532754,0.325561959157851,0.5128468416544106,0.022648179903626442,2.9968312446726486e-05,0.0037483624182641506,319.5290033817291
270,0.45796133143648565,0.3883801802926751,0.32471725721424377,0.5119167647786013,0.024219593033194542,3.019876021426171e-05,0.00408286415040493,320.70683193206787
271,0.45957488515138706,0.3896378979637599,0.3272835177418263,0.5139331373489572,0.02291727252304554,2.9851405997760594e-05,0.0038811115082353354,321.8826627731323
272,0.4608839278109462,0.3916719674815151,0.3275405978132348,0.515426816229753,0.024016596376895905,2.983830745506566e-05,0.004077620804309845,323.04448676109314
273,0.4579111996502624,0.3860300148695511,0.3256870915732567,0.5137834958918175,0.02308105304837227,2.9909488148405217e-05,0.00382545730099082,324.19746112823486
274,0.4558036042306882,0.38425451228295443,0.3236755455560637,0.51124372904738,0.0225897878408432,3.0114139008219354e-05,0.0037343113217502832,325.349484205246
275,0.45479612295217003,0.3842578738499337,0.32229252285292853,0.5083186816884258,0.022129680961370468,3.037102214875631e-05,0.0036500203423202038,326.5111792087555
276,0.45315437097746364,0.38239960201177353,0.32096886909321065,0.5058014669814208,0.02203560248017311,3.052557440241799e-05,0.003637052373960614,327.6749975681305
277,0.4521057618221417,0.3816513804376897,0.3196658593793817,0.5038579787020974,0.02187775820493698,3.0719129426870495e-05,0.003614917630329728,328.8597502708435
