Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
188,1.333918601263415,1.0085040518211843,0.8710661755201767,1.1023394096700663,0.0017023556865751743,0.012020207941532135,0.001960366265848279,132.6445472240448
189,1.3342233737382847,1.0085737651902746,0.8708721535901746,1.1025874336651293,0.0015216277679428458,0.01213912945240736,0.0019515367457643151,133.3908224105835
190,1.3343367170378093,1.0098869293978758,0.8704469102586155,1.1028017571295385,0.0014542380813509226,0.012202709913253784,0.001950992620550096,133.97649931907654
191,1.3337833282465024,1.0081693905822986,0.870170616417412,1.102784790210834,0.0015410836786031723,0.012095721438527107,0.0019481151830404997,134.56328463554382
192,1.3336188720361997,1.0088316545645393,0.8698854220594879,1.1028127712064482,0.0014760494232177734,0.012149186804890633,0.0019464624347165227,135.15204453468323
193,1.3332884877604998,1.007991349805347,0.8696003038015906,1.1028003287227677,0.0015044623287394643,0.012117509730160236,0.001945996074937284,135.7396059036255
194,1.3326833711132167,1.0054986222535347,0.8696766512452556,1.102675539364341,0.0016035495791584253,0.012218023650348186,0.001974510494619608,136.30998492240906
195,1.3323701180537642,1.0089510203425012,0.8688852390739824,1.102413293322524,0.0015923302853479981,0.012108911760151386,0.001957320375367999,136.88078594207764
196,1.3325122053739311,1.0085536797422507,0.8688383702574369,1.1026128208307995,0.0014792089350521564,0.012127917259931564,0.0019438753370195627,137.46055722236633
197,1.332106343801179,1.00733797322023,0.8684474312967578,1.1026839493793779,0.0015566860092803836,0.012044924311339855,0.0019430873217061162,138.04262161254883
198,1.3320653916969882,1.0085328682432793,0.8682114798632895,1.102615625736993,0.001495129894465208,0.012097389437258244,0.001941788475960493,138.62895846366882
199,1.3316799577831775,1.0093680463402073,0.8677771281496971,1.1024825058846175,0.0016036638990044594,0.012048193253576756,0.0019502653740346432,139.21346139907837
200,1.330453383316537,1.0095445578159434,0.8676498681017529,1.101844466523806,0.0018835898954421282,0.012025553733110428,0.0019870204851031303,139.79611563682556
201,1.3309966024035522,1.0065574366191903,0.8676053735222634,1.1022428788510337,0.0015073551330715418,0.012112995609641075,0.0019457645248621702,140.3750705718994
202,1.3310255380753184,1.0069401507435847,0.8672267800644482,1.1024701924741038,0.0015261982334777713,0.012033331207931042,0.0019370757509022951,140.9536521434784
203,1.3307462139255126,1.0073773422316434,0.8669387507162762,1.1024252805657033,0.0014890950405970216,0.012064864858984947,0.001936280052177608,141.59822583198547
204,1.3304807111777623,1.006797203787985,0.8666073727156769,1.102537627611745,0.0015102593461051583,0.012036450207233429,0.0019352443050593138,142.17930912971497
205,1.3302902844145523,1.0070571340949186,0.8663612737684263,1.10252035289848,0.0014858436770737171,0.01205407828092575,0.0019342746818438172,142.77512526512146
206,1.3302234643305455,1.0087657892759427,0.8660135475973837,1.1025735772687437,0.0014619305729866028,0.012125642038881779,0.0019410817185416818,143.35028171539307
207,1.3286847659442533,1.008397667623406,0.865917155375155,1.1019075381760073,0.001618437236174941,0.012302632443606853,0.0019887243397533894,143.93349480628967
208,1.3292277818767118,1.008268340183788,0.8654642391700761,1.1019536584805538,0.0015550305834040046,0.01199188083410263,0.0019352731760591269,144.50991797447205
209,1.329168351227118,1.0043830596570322,0.8656332215719049,1.1022067429771603,0.001577401184476912,0.011991000734269619,0.0019383432809263468,145.087073802948
210,1.3289579091449757,1.0053254195666304,0.8650925662499862,1.1022937159363855,0.0015205652453005314,0.011990334838628769,0.001930128550156951,145.67618417739868
211,1.3288996823026238,1.0067085952577655,0.8648183462487183,1.1023489806333453,0.0015008172485977411,0.01200964767485857,0.001930066617205739,146.26764917373657
212,1.3285778952647556,1.0053183668628383,0.8646570383651668,1.102360468092097,0.0015280252555385232,0.0119705218821764,0.0019283639267086983,146.8477053642273
213,1.3284080636992066,1.0055436426759488,0.8644274666652247,1.102341642639792,0.0015078936703503132,0.01198307704180479,0.0019272816134616733,147.44077229499817
214,1.3281611304226624,1.005533642769801,0.8641666001971993,1.1023289447935967,0.0015311131719499826,0.011955644004046917,0.0019266796298325062,148.02462029457092
215,1.3277281465247095,1.006227846722801,0.8635569938114523,1.102166620302112,0.0017841077642515302,0.01182175800204277,0.0019436952425166965,148.5962586402893
216,1.3258158872661665,1.0052703026961254,0.8644612867286521,1.1011730303227054,0.0016800838056951761,0.012035076506435871,0.001959308749064803,149.17392945289612
217,1.3270287323925842,1.0049246111589825,0.8637937760935004,1.1016744492023234,0.001694747363217175,0.01184922270476818,0.0019348528003320098,149.75767183303833
218,1.3271569969068684,1.004794248919953,0.8634848228873924,1.1021065401805763,0.00158911501057446,0.011929444968700409,0.001931222970597446,150.33702445030212
219,1.3269558318030097,1.004487361590882,0.8631877153170295,1.1021144418980549,0.001556339324451983,0.01190964411944151,0.001923711970448494,151.1422700881958
220,1.3268701410913262,1.0050774031078098,0.8629031072632601,1.102132855337745,0.0015112169785425067,0.011946981772780418,0.0019225998548790812,151.90079021453857
221,1.3266784487232977,1.0043605285686337,0.8627748627019175,1.1021984777281617,0.001502173370681703,0.011946783401072025,0.0019212797051295638,152.656831741333
222,1.326463605553714,1.0044288358055395,0.862585974280832,1.1021761073856875,0.0015206390526145697,0.011922555044293404,0.0019204564159736037,153.25131726264954
223,1.326227889701294,1.0040055745269256,0.8624145324360873,1.1021828113418168,0.0015141022158786654,0.01192336343228817,0.0019196381326764822,153.86649751663208
224,1.3260963218492137,1.0038257590151574,0.8621810897418652,1.102194371144774,0.0015225156676024199,0.011914940550923347,0.0019196367356926203,154.46189045906067
225,1.3259600451735303,1.0018173649956772,0.8620911869258469,1.1022818940017676,0.00176738400477916,0.011910800822079182,0.001954026520252228,155.07520008087158
226,1.3240877124159995,1.0040801675968867,0.8618998755540467,1.1011042625572562,0.0015740781091153622,0.011913013644516468,0.001926727476529777,155.77500939369202
227,1.325344568096457,1.002855868882382,0.8617477603588971,1.1018476950383014,0.0015972376568242908,0.011924936436116695,0.0019317392725497484,156.36095356941223
228,1.3252593715131968,1.003426087228656,0.861433521153167,1.1019224111962493,0.0015730231534689665,0.011846248991787434,0.001917039044201374,156.94030594825745
229,1.325098922884814,1.00366916118044,0.8611962448816614,1.1019506616599888,0.0014975361991673708,0.011924945749342442,0.0019174973713234067,157.5276324748993
230,1.3249057261688952,1.0034176915808708,0.8610117078282528,1.1019984616060186,0.0015224928501993418,0.011882055550813675,0.0019149355357512832,158.11839532852173
231,1.32472051172244,1.002957457763265,0.8608586578406952,1.102033320038347,0.0015311692841351032,0.011867286637425423,0.001914065214805305,158.7159764766693
232,1.3245336693075145,1.0029186857584118,0.8606982086686557,1.1020011950197892,0.0015183582436293364,0.011875119060277939,0.0019133540336042643,159.30908250808716
233,1.3242665361037758,1.002204362559681,0.8605379025397294,1.1019906533178687,0.0015547724906355143,0.011836904101073742,0.0019130967557430267,159.90568256378174
234,1.3234015625621016,0.9981680826563445,0.8606685756954439,1.1017889267705732,0.0017936076037585735,0.011728606186807156,0.001931744976900518,160.63565230369568
235,1.322968684273225,1.0057646203036175,0.8598503840873254,1.1012258189152975,0.0016762579325586557,0.011791391298174858,0.00192395003978163,161.2105143070221
236,1.3233347060140943,0.9997857874150874,0.8600288264629149,1.1017495126608101,0.001614836510270834,0.011830494739115238,0.001920761656947434,161.79706811904907
237,1.3235024529234292,1.001938032917877,0.8598233338939274,1.1018907142729835,0.0015247631818056107,0.011860181577503681,0.0019121351651847363,162.37973046302795
238,1.323542728981973,1.002974541148765,0.8596407516601471,1.1018238409363956,0.001498476485721767,0.011874961666762829,0.001910491264425218,162.96845412254333
239,1.3233442834765992,1.0024218745701698,0.8593103681829013,1.1018615477630136,0.001591719570569694,0.011779402382671833,0.0019101602956652641,163.55070185661316
240,1.3229426473601404,1.002626090046526,0.8592573818524631,1.101616191588162,0.001728336326777935,0.011732453480362892,0.001922969939187169,164.13015818595886
241,1.3218882237993579,1.0024319771438222,0.8591716772567015,1.1011603427932815,0.0018551619723439217,0.011676068417727947,0.0019330329960212111,164.71322298049927
242,1.3227516851244403,1.0015755114762654,0.8590609282889019,1.101636221076267,0.0014730432303622365,0.011932047083973885,0.0019150128355249763,165.29451489448547
243,1.32266022554574,1.0020870355009222,0.8588653963467613,1.1016665494713276,0.0015993054257705808,0.011764388531446457,0.0019090991700068116,165.87657523155212
244,1.3224648291003336,1.0015624162822272,0.8586951287982774,1.1017785486272156,0.0014947284944355488,0.01185522135347128,0.0019071358256042004,166.45610165596008
245,1.3222543171943524,1.001750038206636,0.8584589211890952,1.1017396113476359,0.001564576174132526,0.011776894330978394,0.0019059244077652693,167.03756976127625
246,1.322131896860554,1.0013673995502546,0.858353551350834,1.101794604976215,0.0015216676983982325,0.011809608899056911,0.0019044680520892143,167.62096762657166
247,1.3219790594123628,1.0012331134822872,0.8582217598661526,1.101790171015835,0.00151606067083776,0.011813012883067131,0.001904153497889638,168.2154848575592
248,1.3216996234708216,0.9999860357092895,0.8583660959025315,1.1017430691966454,0.0015969394007697701,0.011789512820541859,0.001912350533530116,168.78823232650757
249,1.320222026482486,0.9984637593597484,0.8578992401654297,1.101179986636014,0.0018200661288574338,0.011704365722835064,0.001932061742991209,169.35828518867493
250,1.3215406656141655,1.0013427268542345,0.8576122510358397,1.1013077888282379,0.0015557504957541823,0.011822083964943886,0.0019111193250864744,169.9328157901764
251,1.321428230242944,1.0021840370279465,0.8575910543286671,1.1014988391024068,0.0015303913969546556,0.011796865612268448,0.0019038938917219639,170.51573705673218
252,1.3209115963663787,1.0000193133164443,0.8575880504659916,1.1015315504394958,0.0016209628665819764,0.011714956723153591,0.0019051313865929842,171.0923936367035
253,1.3208282738521926,1.0010590405047974,0.8573640957592353,1.1014336036599772,0.0016497389879077673,0.011719238944351673,0.0019098541233688593,171.66885924339294
254,1.3202978569538906,1.0008699549041187,0.8572435238339183,1.1010684327452642,0.0018867198377847672,0.01161992084234953,0.0019295200472697616,172.24055290222168
255,1.3208167384698648,1.0002653504619992,0.8570959807667098,1.10154792583822,0.0014917326625436544,0.011857740581035614,0.0019070677226409316,172.82172393798828
256,1.3206279975925033,1.0004551725173474,0.856864545975437,1.101492808183029,0.001550958026200533,0.011742299422621727,0.0018990368116647005,173.40476846694946
257,1.3204994766408813,1.0005831951393935,0.8566931265956854,1.1015117100217011,0.0015858890255913138,0.011711600236594677,0.0018996414728462696,173.99306511878967
258,1.32033298082656,1.0001018889551065,0.8566214332266471,1.1016017364456119,0.0015173496212810278,0.011768125928938389,0.001897925161756575,174.59467387199402
259,1.3202211171279374,0.999978509278649,0.8564854115753265,1.1016313459889775,0.0015076491981744766,0.011781670153141022,0.0018984744092449546,175.1779534816742
260,1.3200189283064774,0.9996664739587795,0.8564183981681512,1.101660557103785,0.0014828299172222614,0.011852244846522808,0.0019050107803195715,175.75453209877014
261,1.3193158203939637,0.9989138555143059,0.8564513496580817,1.1014493599504616,0.0015546898357570171,0.011987488716840744,0.0019345968030393124,176.33309984207153
262,1.3195882406082888,0.9998761084764636,0.8560566987052095,1.1011578075267077,0.0017055352218449116,0.011630945838987827,0.0019052117131650448,176.90962171554565
263,1.3196654842508402,0.9994962966725301,0.8559882657958694,1.1014845030501699,0.001523841405287385,0.011748217977583408,0.0018960086163133383,177.49631452560425
264,1.3193928242012374,0.9992358188508397,0.8558750675671747,1.1014439944305736,0.0015169036341831088,0.011749343946576118,0.0018951783422380686,178.08369064331055
265,1.3190414393422802,0.9977059727920499,0.8557954034720725,1.101415832775579,0.0016435300931334496,0.011640457436442375,0.0018977125873789191,178.6734161376953
266,1.3178965221443248,0.9926606309604261,0.8563673014025591,1.1011222712060906,0.0020412635058164597,0.011592647060751915,0.0019477015594020486,179.25938773155212
267,1.3190607416627687,1.0013335806180437,0.8551278690088555,1.101190286131333,0.0015300523955374956,0.011830022558569908,0.0019085821695625782,179.8302824497223
268,1.3191302860820793,1.000137467576308,0.8553113080757911,1.1012932386401806,0.0015471797669306397,0.011715613305568695,0.0018946848576888442,180.40716242790222
269,1.3186608249051328,0.9980699732295243,0.8551182044302926,1.101363877301746,0.0016361003508791327,0.011626909486949444,0.001894715940579772,180.9818241596222
270,1.3186380194558804,0.999518231536829,0.8550475891620859,1.1013201514918698,0.0015596984885632992,0.011698393151164055,0.001894013024866581,181.56293487548828
271,1.3184393001665644,0.9998293451516493,0.8547493206466369,1.1010680013847935,0.0018167344387620687,0.011579873971641064,0.0019138013012707233,182.14290714263916
272,1.3174988557014677,0.9984537592794966,0.8549074833814306,1.1008377629650261,0.0017116948729380965,0.011576284654438496,0.001898283022455871,182.7211618423462
273,1.3182733623366263,0.9987071030344163,0.8547506378349051,1.1011685379576037,0.0014822491211816669,0.011775599792599678,0.0018939785659313202,183.29717683792114
274,1.3182300481608025,0.9991456158286525,0.8544503748919606,1.1012357490865363,0.0015965644270181656,0.011650563217699528,0.001892447005957365,183.87447690963745
275,1.3179921988561825,0.9983059904973467,0.8544880331478438,1.1013204487343837,0.001508832909166813,0.01172599196434021,0.0018906894838437438,184.45730829238892
276,1.3179322784981253,0.9987167917945399,0.8542477559337783,1.1013122542423504,0.0015512960962951183,0.01167062297463417,0.0018888456979766488,185.04268717765808
277,1.3178567298976847,0.9985825819516577,0.8540459053816584,1.1013227979256426,0.0015620032791048288,0.011659842915832996,0.0018888352205976844,185.62613987922668
278,1.317654417514822,0.9988093517000141,0.8538446742979348,1.1012967630150226,0.0015365706058219075,0.011787550523877144,0.0019034461583942175,186.21251964569092
