Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
183,0.3479564135969487,0.3475347406861817,0.25938684509603493,0.47548686068894835,0.015101984143257141,6.799738912377506e-05,0.0026280961465090513,218.93159246444702
184,0.34291984167290596,0.3423448579585781,0.25614544767191166,0.4715386154160798,0.014979641884565353,6.83554753777571e-05,0.002597358077764511,220.07859754562378
185,0.3394165882444281,0.3390901796762888,0.253453422488707,0.4677805498759138,0.015096213668584824,6.893332465551794e-05,0.0026338137686252594,221.21695613861084
186,0.33524397678561035,0.3360758473802191,0.25615470299779614,0.4680551173142331,0.02432434633374214,6.752685294486582e-05,0.004703479818999767,222.34545183181763
187,0.34542377065457536,0.3456681525568145,0.25621819155198905,0.4725985779107086,0.01698215678334236,6.879997090436518e-05,0.002985866740345955,223.47455048561096
188,0.34155142875561345,0.3412870204889021,0.2532268713404899,0.470674889722778,0.015713822096586227,6.845762254670262e-05,0.002750501036643982,224.6091079711914
189,0.33989698937210017,0.34005497598825657,0.2523817724658825,0.4661288344523934,0.014785158447921276,6.96667266311124e-05,0.0025785614270716906,225.7310070991516
190,0.3376715347262255,0.337374147001247,0.25147580555686044,0.4617895948967946,0.014489606954157352,7.058789924485609e-05,0.0025509740225970745,226.8880491256714
191,0.34741465800496296,0.3473209223118741,0.2541575480857505,0.46021038611194653,0.017940018326044083,7.263520092237741e-05,0.00371452234685421,228.01956963539124
192,0.33116160148828305,0.3311885589180381,0.25156516374677607,0.4658206952354799,0.01811031624674797,6.798462709411979e-05,0.00349753862246871,229.14450812339783
193,0.33397215006201797,0.3345145977678844,0.2516398483476677,0.4653918517702814,0.014589300379157066,6.925480556674302e-05,0.0025405175983905792,230.26577234268188
194,0.3357634882073051,0.3356581661851595,0.24926983305827796,0.4614651668658862,0.0144038749858737,7.080096838762984e-05,0.0025219894014298916,231.38752222061157
195,0.3326939294043477,0.33241677146995113,0.24722517866202126,0.4567107592277704,0.013930665329098701,7.142016693251207e-05,0.0024369212333112955,232.52815437316895
196,0.3270895220289438,0.3269144579277308,0.24421741203372718,0.4523167814739586,0.013822982087731361,7.184903370216489e-05,0.0024081221781671047,233.65905141830444
197,0.3244794523351845,0.32415757242699944,0.242415633977442,0.4484994219613711,0.013644545339047909,7.254708179971203e-05,0.0023893662728369236,234.80058073997498
198,0.32146601660349233,0.3210988657820471,0.24076173294284212,0.4451284997141512,0.013637725263834,7.305617327801883e-05,0.0023945786524564028,235.93108081817627
199,0.315962060970969,0.31516204638032885,0.24416879917807455,0.4447221740933908,0.01899030990898609,7.205388828879222e-05,0.003777633421123028,237.05176186561584
200,0.3240513364544832,0.3245659353215912,0.24316711925368886,0.44673665305590876,0.014549249783158302,7.425968942698091e-05,0.002718704054132104,238.1645450592041
201,0.32380689281283204,0.3242141961883327,0.240881179867172,0.4445455500259949,0.013708077371120453,7.420408655889332e-05,0.002479077083989978,239.30057954788208
202,0.3211272358456206,0.32161004555850703,0.23874132939146955,0.4410002938352947,0.013329707086086273,7.445621304214001e-05,0.002364985179156065,240.42129063606262
203,0.33473034545207936,0.3347097752613231,0.2445139800774592,0.4413103891873246,0.021337321028113365,7.653991633560508e-05,0.0045461817644536495,241.53907465934753
204,0.32141906543422877,0.32183330627319046,0.2428660245233294,0.44886129574912365,0.015361941419541836,7.178130181273445e-05,0.0028612399473786354,242.65808415412903
205,0.3207250547279672,0.32157657883266716,0.24143795943933383,0.4482624179626714,0.0143390242010355,7.210116018541157e-05,0.00259466003626585,243.779846906662
206,0.3179611367262726,0.31822442223672887,0.23807841259979617,0.44374581852252626,0.01357581652700901,7.310618093470111e-05,0.0023965765722095966,244.91569685935974
207,0.31608614957214975,0.3159983811089899,0.23560668405821844,0.43897160038329286,0.013003159314393997,7.44302524253726e-05,0.0022705199662595987,246.04734826087952
208,0.3144217853652517,0.31461064920439824,0.2338869175484891,0.43456475913273024,0.012762492522597313,7.553739851573482e-05,0.0022568374406546354,247.17260336875916
209,0.30969566265156623,0.309658179549707,0.2311883867504767,0.4306440019751076,0.012703504413366318,7.57880843593739e-05,0.0022331601940095425,248.29952573776245
210,0.3081468438674554,0.30814222792995577,0.2292728432847754,0.42709267732834943,0.012510892003774643,7.66828452469781e-05,0.0022092782892286777,249.4340889453888
211,0.30668918180112903,0.3067062097789006,0.22744904957052792,0.42400358402930527,0.012474184855818748,7.736992120044306e-05,0.002214964712038636,250.58324146270752
212,0.3156633285683752,0.3180846634243802,0.2278867203514633,0.42513377273340225,0.021817926317453384,7.803219341440126e-05,0.004212643951177597,251.7102243900299
213,0.3069073193483333,0.3083437904095147,0.22796443555146093,0.4305785929154899,0.014151920564472675,7.618572271894664e-05,0.0025086896494030952,252.84693002700806
214,0.3112219665471076,0.3122754967534627,0.22873916286140553,0.4300927254443478,0.012884890660643578,7.692057261010632e-05,0.002333301119506359,253.98756408691406
215,0.3062446985191121,0.30694956162790765,0.2264801990060862,0.42616870334955503,0.0126410610973835,7.685461605433375e-05,0.002232194412499666,255.12560749053955
216,0.3040711827066502,0.3043390841926318,0.22536112773644013,0.4219267723885691,0.012196129187941551,7.774570258334279e-05,0.002157645532861352,256.26385378837585
217,0.3019578665429508,0.3023139273004518,0.22421904425036598,0.41802622983190607,0.012003885582089424,7.863625069148839e-05,0.002147449878975749,257.39146399497986
218,0.3098895283134741,0.3104193636841852,0.22631043952057173,0.4155719392655258,0.01323024369776249,8.076668018475175e-05,0.002882893430069089,258.5042521953583
219,0.2951649227582269,0.2955707383041127,0.22498838402231375,0.4223875654762658,0.01357514038681984,7.605977589264512e-05,0.0026840297505259514,259.6260919570923
220,0.3023112325478372,0.303145398242603,0.22680592457515758,0.42307538713701676,0.01296035572886467,7.777191058266908e-05,0.0022869454696774483,260.7491703033447
221,0.3016608501770418,0.30203265862365536,0.2244770919582204,0.4192368397834874,0.012166222557425499,7.858166645746678e-05,0.002167128026485443,261.8681046962738
222,0.2978939888707438,0.29822230806480515,0.22147497143453876,0.4147516528908452,0.011784716509282589,7.907800318207592e-05,0.002083830302581191,262.99940371513367
223,0.29454902357337204,0.29512088932416347,0.21922218080960196,0.41074628175583094,0.011698889546096325,7.968300633365288e-05,0.002070019254460931,264.1274905204773
224,0.2924591809683413,0.2927687565875414,0.21759929406055795,0.4073049209496281,0.011537567712366581,8.040286047616974e-05,0.002050782321020961,265.2545573711395
225,0.29008224936376836,0.2905148683356677,0.21561451519112163,0.40401832380112784,0.011401038616895676,8.104058360913768e-05,0.0020327228121459484,266.3815248012543
226,0.29337626955049884,0.293675983880775,0.2163067248721575,0.40184630561148293,0.013338696211576462,8.213068213080987e-05,0.0024570059031248093,267.5015571117401
227,0.29123366699807257,0.29238483843187746,0.21864612723543336,0.41143295255964635,0.014250144362449646,7.963948155520484e-05,0.002538566943258047,268.61779522895813
228,0.2967380481953787,0.29817183467639913,0.22096126005621644,0.4149476324222543,0.012922129593789577,7.95582018326968e-05,0.0023094983771443367,269.73540806770325
229,0.29417461585105814,0.2947667617203212,0.2187373003680457,0.41165058474103494,0.012254728935658932,7.945375546114519e-05,0.0021618937607854605,270.8553764820099
230,0.2900803525071563,0.2907573381369668,0.2165587234109116,0.40732311893138134,0.011646796017885208,8.008388249436393e-05,0.002064263913780451,271.98384499549866
231,0.288545104982841,0.2891395163980041,0.21465111020799274,0.40292836275385047,0.011253046803176403,8.12694343039766e-05,0.0020013204775750637,273.12030959129333
232,0.28467926877719774,0.2851652910000554,0.21267332614558293,0.3989518744618838,0.01104711927473545,8.181373414117843e-05,0.0019672743510454893,274.25596022605896
233,0.28249190498760923,0.2830345066271666,0.21061134187932876,0.3954692195382291,0.010929355397820473,8.251490362454206e-05,0.0019474080763757229,275.39555859565735
234,0.2795779769249914,0.2800896236272372,0.20842653046647486,0.3923353123409417,0.010877199470996857,8.294486906379461e-05,0.0019393611000850797,276.5324857234955
235,0.26853663173456405,0.26876478353361566,0.20800032014582526,0.3904934653895958,0.013082287274301052,8.129389607347548e-05,0.0029410526622086763,277.6539497375488
236,0.29361615264058766,0.2941729409051452,0.21620980717496605,0.4014829359507176,0.012947868555784225,8.429062290815637e-05,0.003070270176976919,278.77306723594666
237,0.2880263846502156,0.28934473949110173,0.21477404400674324,0.4020764423934735,0.011773331090807915,8.26988834887743e-05,0.0022122999653220177,279.88031911849976
238,0.2827029258883081,0.28391387366460785,0.21163057025619944,0.3981641431957042,0.011191252619028091,8.262935443781316e-05,0.0019957502372562885,280.996865272522
239,0.2808214898835903,0.2817033981772531,0.20919850188860678,0.39405036760120615,0.010741745121777058,8.318553591379896e-05,0.001919585163705051,282.11454939842224
240,0.2785537874455528,0.27967020945636195,0.20718206260526392,0.3899580753356681,0.010549076832830906,8.395131590077654e-05,0.0018938675057142973,283.2332980632782
241,0.2759265280870664,0.2767507961768982,0.2051834030723759,0.38625846758880156,0.010458880104124546,8.454040653305128e-05,0.0018761325627565384,284.3573727607727
242,0.27292756119424616,0.27375925510849114,0.20311012957909458,0.3830188571592291,0.010386262089014053,8.490560139762238e-05,0.0018586707301437855,285.48243856430054
243,0.2701021686057673,0.27088954015087807,0.2012173458395831,0.3801091369936473,0.01032596081495285,8.532693755114451e-05,0.0018508033826947212,286.618882894516
244,0.2651150982856649,0.2660279450852319,0.19904298348064195,0.3772439665946073,0.011288969777524471,8.544595766579732e-05,0.0020704593043774366,287.73812437057495
245,0.2754633859718071,0.277532195626645,0.2056435964348843,0.3871608945013465,0.012896156869828701,8.292216080008075e-05,0.0024652257561683655,288.84826588630676
246,0.27440595952697544,0.27617638706294917,0.2066939684324727,0.39136591953176725,0.012241891585290432,8.28742777230218e-05,0.0023006999399513006,289.95825695991516
247,0.27537446051903125,0.2761457851874978,0.20574430118553583,0.3887677150302243,0.010892350226640701,8.363970118807629e-05,0.001955023966729641,291.0713908672333
248,0.2730923548563783,0.2739669931362253,0.20369204634406093,0.3846442169862442,0.010380726307630539,8.455249189864844e-05,0.0018552156398072839,292.17802810668945
249,0.2703876417866875,0.27130168178966557,0.2011373039248576,0.38050356420321557,0.010189926251769066,8.543528383597732e-05,0.0018257522024214268,293.3025789260864
250,0.26794468561559537,0.2689829591612906,0.19876760478219585,0.37676095493449924,0.010046256706118584,8.621238521300256e-05,0.0018001426942646503,294.4287760257721
251,0.26553693008169005,0.26660144749995424,0.1976750189727244,0.37334312991629315,0.009890471585094929,8.684711065143347e-05,0.0017787571996450424,295.54994654655457
252,0.26371312012966536,0.26480854321467284,0.1959611868246339,0.370273880452879,0.009819462895393372,8.746245293878019e-05,0.0017686414066702127,296.6854205131531
253,0.2650474644571919,0.26628756703168965,0.1956284772725418,0.3675161032682286,0.010274594649672508,8.8607965153642e-05,0.0019174909684807062,297.7978718280792
254,0.2704060073383639,0.27159741504964974,0.20011493148127923,0.3751249233557709,0.012533480301499367,8.79564686329104e-05,0.002608449663966894,298.9180450439453
255,0.2703115410312951,0.27162097428126664,0.20084760893920717,0.37816432001795053,0.01033738348633051,8.664171036798507e-05,0.0018699513748288155,300.03341913223267
256,0.26482510509424945,0.26570493364559916,0.1980654910284013,0.3754433662984976,0.010095992125570774,8.597438863944262e-05,0.0018323804251849651,301.14002799987793
257,0.26282308022275536,0.26394976221363864,0.1954714648725024,0.37153362619254393,0.009815470315515995,8.717634045751765e-05,0.0017518890090286732,302.24505043029785
258,0.2619049261765652,0.2628504390129838,0.19438565535564944,0.36774272902560673,0.009602128528058529,8.8087486801669e-05,0.001731413067318499,303.3551495075226
259,0.25848008555571483,0.25947127432795,0.19205651435016657,0.36431696831814797,0.00952682364732027,8.85649278643541e-05,0.0017133727669715881,304.4738097190857
260,0.2559006163533763,0.2569622187132656,0.19076605716235792,0.36119428519233027,0.0094535481184721,8.90383671503514e-05,0.0017089246539399028,305.59040999412537
261,0.25270780949638405,0.2537570847601586,0.188934298589451,0.3584574376775957,0.009449020028114319,8.92968091648072e-05,0.0017194610554724932,306.7392830848694
262,0.24256103986749852,0.2435974380427797,0.18915783022066188,0.35797456769196084,0.013872941955924034,8.704489300725982e-05,0.003389255842193961,307.88125872612
263,0.26654372471119275,0.2677142087566806,0.19556273093793464,0.36835470979086654,0.011585619300603867,9.019007120514289e-05,0.0025748193729668856,309.00561714172363
264,0.2641295550593935,0.2660028203881256,0.19345076482525456,0.36825393958897756,0.010320148430764675,8.890926983440295e-05,0.0019564805552363396,310.12003087997437
265,0.25958675927163527,0.26103062703024155,0.19161124938742688,0.36455476461541547,0.009399964474141598,8.89294024091214e-05,0.0016979655483737588,311.24722051620483
266,0.2556591910033008,0.25673215069942706,0.1897557762997115,0.36080078682877664,0.009488772600889206,8.921146945795044e-05,0.0017009484581649303,312.3895983695984
267,0.2521698655868372,0.2536697350733776,0.18778481850627546,0.35708843799991263,0.009173023514449596,8.994151721708477e-05,0.0016526543768122792,313.535605430603
268,0.2511400303466433,0.25255709111254177,0.1862642048094799,0.3538444008959973,0.00909001287072897,9.074471017811447e-05,0.0016452101990580559,314.65751361846924
269,0.2483048257451752,0.24959629889829674,0.18439072596454303,0.3508930119195504,0.009017770178616047,9.116329601965845e-05,0.001631101593375206,315.7969114780426
270,0.24630819711943966,0.24781758377056662,0.1826243420573676,0.3481980749393817,0.008984165266156197,9.163946378976107e-05,0.0016297235852107406,316.93687081336975
271,0.2405321377633469,0.2450328157557507,0.17725672543901896,0.34752700869837594,0.017424914985895157,9.052927634911612e-05,0.0035461727529764175,318.0813400745392
272,0.2612805193978237,0.26505222334085793,0.19051908743648827,0.36114404857527177,0.012456996366381645,9.084002522286028e-05,0.002419813768938184,319.2129352092743
273,0.259881690438832,0.2631038008283578,0.19037206666537743,0.36357221007649,0.010838010348379612,8.93309770617634e-05,0.001993487821891904,320.36386132240295
274,0.2541503462674119,0.25554343034245053,0.18886201125969582,0.3598118065362179,0.009442316368222237,8.953003998612985e-05,0.001687251846306026,321.52117443084717
275,0.2505683938698079,0.2514433108163079,0.1866977552589455,0.3552592690522415,0.009076700545847416,9.034304093802348e-05,0.0016336380504071712,322.66653299331665
276,0.24867257660356454,0.25033920839883317,0.18443613453220067,0.3511357390685669,0.008887523785233498,9.133316780207679e-05,0.0016114417230710387,323.82248520851135
